"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b1978",781.955974459607,0.0922033337185817,0.0947128464027955,0.973503988323386,0.330302878964395,0.672020348287353
"b4497",9.36678504784994,-0.0621810203337094,0.495315824493262,-0.12553812589639,0.900097543668098,NA
"b1981",831.97814700388,0.118642710557312,0.148631113349775,0.79823603472652,0.424733529770975,0.743359686720705
"b1982",2961.40018800444,0.25812557373696,0.0658592865249772,3.91934968258525,8.87882163016264e-05,0.00224792947629879
"b1983",876.346106598659,0.147662985264702,0.107115559721661,1.37853908104858,0.168036910339751,0.481924312249714
"b1985",274.463100463484,-0.179853618978668,0.122032162757528,-1.47382144931765,0.140529671572192,0.440097796363289
"b1987",1327.07416267503,-0.838040488371571,0.138514675245838,-6.05019278198648,1.4467260479018e-09,1.04355352474124e-07
"b1988",115.411439270579,0.0613868923973018,0.156880159278465,0.391297998928845,0.695576977818463,0.896157323353156
"b1990",738.706959799513,-0.195796908294611,0.139131757040876,-1.40727690398596,0.159345295166725,0.470272962569374
"b1991",285.642637642478,-0.238632196018179,0.138572267628653,-1.72207758523276,0.0850554649173278,0.328120123490357
"b1992",124.088018824791,-0.342110315884994,0.222990776971962,-1.53419042944547,0.124982811432506,0.408766788043527
"b1993",198.157837086507,-0.17168895708349,0.156564510320355,-1.09660201237297,0.272815407420482,0.615996249773932
"b1994",967.892820339946,0.0251887180247088,0.13756031592752,0.183110353119432,0.854711432504023,0.95312777805093
"b4582",163.888067054145,-0.407280402183181,0.176856152683129,-2.30289077311831,0.0212849894359879,0.139815317205811
"b1996",548.169733326392,-0.00582816113455585,0.110503364806589,-0.0527419336484165,0.957937527282949,0.98578959483773
"b1997",485.265648462653,-0.0858858161791073,0.0910128323746443,-0.943667106475358,0.345339788076058,0.681384376290213
"b1999",59.474613764081,-0.397617392509483,0.213376200386529,-1.86345708560375,0.0623979849105928,0.274824304508291
"b2000",6345.32189953697,-0.663649006139271,0.103320069996983,-6.42323419020767,1.33409003674109e-10,1.32092041390722e-08
"b2001",322.847248351888,-0.100855885147289,0.135725709008528,-0.743086080625681,0.457429566279811,0.768687310426627
"b2002",65.1710332940497,-0.081324136818848,0.173088047409623,-0.469842591882672,0.638467482056571,0.875796567921258
"b2003",2.89052459277542,-0.154958507625523,0.691573042717886,-0.22406672622249,0.822705382864394,NA
"b2004",2.78833289799054,0.243222034800067,0.871842959307482,0.278974593077247,0.780264322793491,NA
"b2005",4.99461226687419,0.246087411378492,0.713374262034622,0.344962559591965,0.730122518080024,NA
"b2006",56.7843697431388,0.0347471781362101,0.317080515052003,0.109584715826866,0.912738732650135,0.972670314662639
"b4538",35.7203338255126,-0.110244849524122,0.284842888868578,-0.387037394410739,0.698728524408626,0.896990983483605
"b2007",2875.73143710935,0.444937513803978,0.18829604110593,2.36296796889993,0.0181292364547165,0.123543798514049
"b2008",681.429501064267,0.154712814595946,0.128163375233801,1.20715309122994,0.227373191841499,0.566120958812375
"b2009",987.707841177692,0.196401775165221,0.163186303920202,1.20354325361312,0.228766163814485,0.567536044297714
"b2010",378.427548872875,0.0227143799508535,0.111709057622847,0.203335167570224,0.838873069878975,0.951713889371196
"b2011",1389.81026346816,0.280200665472114,0.0556600845987145,5.03414012918308,4.79998470284886e-07,2.15886370811661e-05
"b2012",2074.18375458971,0.287408864656113,0.249394253284015,1.15242777598731,0.249145332579552,0.594837842546537
"b2013",2905.37853554585,0.0294531845909345,0.109831761767216,0.268166367515431,0.788571261968785,0.93331667561422
"b2014",803.114762899331,-0.0313462899439241,0.13784661267836,-0.227399783969047,0.820112888255281,0.945083386338123
"b4678",4.80849742132184,1.0124024952833,1.58646165533387,0.638151254320888,0.523375224944509,NA
"b2015",535.004593138639,-0.031375306754221,0.104515757513132,-0.300196903326073,0.764026967000229,0.921906066366998
"b2016",2429.22348447389,0.105444688642369,0.069462804774437,1.51800217375003,0.129013850676589,0.418692658010694
"b4539",351.286404350939,0.263324294596808,0.137414638129115,1.91627542874572,0.0553300467368782,0.255965213118597
"b2017",400.042113878614,0.255839120722446,0.183226286100323,1.39630140504166,0.1626237508849,0.474033050223045
"b2018",0,NA,NA,NA,NA,NA
"b2019",922.582548762818,0.208746162513225,0.519161321768741,0.402083425248328,0.687622630508488,0.895261055668112
"b2020",959.61827912951,0.0895626864397699,0.264715500342663,0.338335633250923,0.735110273917459,0.913630226653591
"b2021",767.933885094038,0.0671450812072221,0.189452760911769,0.354415955112381,0.72302717913376,0.908980490241351
"b2022",858.190126637525,0.112730133594214,0.14400876823093,0.782800484852717,0.433744282813873,0.750310901911924
"b2023",298.453649183209,0.0786533909669,0.195718479404647,0.401870028860608,0.687779681008957,0.895261055668112
"b2024",443.786219409921,0.0257692998193886,0.128721043701929,0.200194926006512,0.84132813531292,0.951878502900649
"b2025",402.879420079691,0.0378272253789497,0.0949163573908994,0.398532206868872,0.69023792258072,0.895323854429443
"b2026",407.90787421715,0.155136142196758,0.166786529990953,0.93014790945752,0.352294507995227,0.687669785853759
"b2027",5026.15176390597,0.0339283333517916,0.0824281882290446,0.411610810339715,0.680624706774694,0.894656247476034
"b2028",304.187966812105,-0.401300266005369,0.101934250959495,-3.93685402333343,8.25567918541944e-05,0.00213866229538997
"b2029",11330.5654060708,0.530882404379476,0.0991319342276055,5.3553116714194,8.54090655155349e-08,4.37547321741713e-06
"b4571",1259.84331989218,-0.240448822134734,0.235592230681049,-1.02061439564304,0.307437166371738,0.651514571529464
"b2030",1534.15182587694,-0.0553631566975109,0.0899690366259748,-0.615357891711903,0.538318393402771,0.821223168507539
"b2032",832.997158964143,-0.168571993690489,0.622868814858031,-0.270638037527873,0.786669437487956,0.932249615473173
"b2033",806.764036512696,-0.117235526350301,0.0741246159886784,-1.58160045467497,0.113740810167835,0.386516548685896
"b2034",1126.5017857763,-0.26786375824349,0.274508355063856,-0.975794555255629,0.329166283464615,0.671766708103701
"b2035",322.141297717391,-0.458423494508943,0.525692750437252,-0.872036934364499,0.383188228786904,0.717398921964904
"b2036",1138.43952598551,-0.294340236940296,0.264396453835247,-1.11325334614248,0.265599637265277,0.611265931084819
"b2037",975.564836329914,-0.193004433379434,0.282936926578209,-0.68214649714902,0.495146321826136,0.797315191112113
"b2038",875.857997732361,-0.091339172412316,0.128080232457647,-0.713140276681804,0.475758958500357,0.781951826678518
"b2039",1631.75776665383,-0.0900768895248887,0.106894858752116,-0.842668118714413,0.399414082316032,0.727470241397899
"b2040",1376.98656376103,-0.0925005960727534,0.125891719518222,-0.734763147463122,0.462483754654475,0.772033119869194
"b2041",2107.28089832486,-0.0725005467857648,0.111819510993989,-0.6483711665459,0.516744914681439,0.803448565251197
"b2042",5364.62765318115,-0.0154028170705753,0.0476333468023423,-0.323362058401866,0.746421060320544,0.919350334702019
"b2043",117.082474671799,-0.183500209247084,0.192899677224695,-0.951272764616075,0.341465928858879,0.679143849148686
"b2044",183.913251276159,-0.0435175990993976,0.117353321452986,-0.370825457350447,0.710767538885329,0.905151332830984
"b2045",39.9302846161635,-0.135245608145114,0.297168467331191,-0.455114263500859,0.649027037024138,0.879557023234059
"b2046",32.2643178461667,-0.29145429041895,0.271956816689974,-1.07169327088867,0.283857824239708,0.628783323066258
"b2047",15.4856635772618,0.166292503403505,0.375926318653289,0.442353980426876,0.658233074674581,NA
"b2048",30.171981514536,0.146684415580382,0.298628203052092,0.491194113888818,0.623289161662905,0.86797416876474
"b2049",38.9920100122029,-0.248406423503552,0.23178229769411,-1.0717230175679,0.283844459137765,0.628783323066258
"b2050",19.9901809934904,-0.721769083965341,0.38435890678015,-1.87785184949073,0.0604014349352581,0.271026626475929
"b2051",7.21733886892784,-0.507358611684696,0.535545565372472,-0.94736777687969,0.343451404968626,NA
"b2052",15.2525999507773,-0.48267246948964,0.498337006384114,-0.968566378386919,0.33276158527421,NA
"b2053",16.8761099273325,-0.445991322816018,0.350325329845918,-1.27307757909534,0.202990514157579,NA
"b2054",2.00075782841828,-1.56130796663767,1.17544237480534,-1.32827265725912,0.18408804916385,NA
"b2055",3.25129764991734,-0.492407601222734,0.832482238581308,-0.591493221599395,0.554189995552282,NA
"b2056",13.1056654310872,-0.41433500394017,0.436553833853037,-0.949104032103524,0.342567703878465,NA
"b2057",22.0432555370114,0.125683406847825,0.358708271160284,0.350377777577548,0.726055201619633,0.910825155682216
"b2058",5.73664576709978,0.0197443098075763,0.569335598839391,0.0346795630693492,0.972335257431677,NA
"b2059",12.1935886493708,-0.564617730400192,0.395490697856341,-1.42763845890829,0.153395947956334,NA
"b2060",23.3949837972981,-0.20364778039509,0.313543046080679,-0.64950501355622,0.516012006919468,0.803222272985801
"b2061",0.963892375407098,-1.83938215917487,1.77451373944053,-1.03655560297594,0.299943013317723,NA
"b2062",7.18010269209834,-0.931400260350616,0.534994197087927,-1.74095394944543,0.0816916508996452,NA
"b2063",583.621294735986,-0.0233209839301933,0.0931546950409305,-0.250346844245977,0.802319133045496,0.938707941205752
"b2064",1663.61862867217,-0.0259720735823557,0.0561861393404006,-0.462250545904307,0.643901659597021,0.877567861539526
"b2065",1477.71821288664,-0.0793764804426021,0.085593343243291,-0.927367449790832,0.353735784887077,0.688775290032544
"b2066",1092.24562735176,0.251713293367822,0.0885823217031508,2.84157480328119,0.00448913192305627,0.047278102870094
"b2067",837.804874740852,-0.0991995740575247,0.0701050739488285,-1.41501275827671,0.157064755354386,0.467498172164181
"b2068",313.845474865258,0.032038085698126,0.139726733494801,0.229291023248018,0.81864273005863,0.945083386338123
"b2069",193.603092801364,0.13167395134066,0.15267453156318,0.862448700464297,0.388440651067512,0.722694536816918
"b2070",285.479692496541,-0.193457744135539,0.109809849648857,-1.76175219940803,0.0781111741697889,0.312483372067013
"b2071",42.1488931240936,0.268571296553987,0.276379684679585,0.97174760462351,0.331176127693793,0.672020348287353
"b2072",27.1070618798348,0.112951434722468,0.27889787511296,0.404992094962073,0.685483321627748,0.895261055668112
"b2073",60.1863958329267,-0.115010468262703,0.211112356110225,-0.544783215827756,0.585902623613403,0.850163324317216
"b4667",0.326552359453977,-0.874891181459428,2.79716370398914,-0.31277796870155,0.754449354601305,NA
"b4668",0,NA,NA,NA,NA,NA
"b2074",321.97784936391,-0.010238814125879,0.148777076006282,-0.0688198370389178,0.945133027848463,0.982063178274308
"b2075",487.920935204135,-0.278212924930988,0.122081169335552,-2.27891759593401,0.0226719642308327,0.145672133200796
"b2076",461.705060297948,-0.209827486262523,0.0930819293931044,-2.25422364609974,0.024182101933704,0.151059110608743
"b2077",227.012089526435,-0.200028614576695,0.139856677950963,-1.43023999645429,0.152648149726012,0.45986909093975
"b2078",229.37704086253,-0.118557000853454,0.13891557231198,-0.853446441462992,0.393411776625456,0.726927608525432
"b2079",401.784048696658,0.293204145608745,0.0994015694654974,2.94969332159808,0.0031808949957483,0.0364088669722926
"b2080",572.288281516468,0.267142754036372,0.129749160592749,2.05891701199415,0.0395021891054255,0.205219844459558
"b2081",3006.1295310136,0.310368332001947,0.11032765334821,2.81315085187553,0.00490586304226429,0.0499442616515314
"b2082",49.800135467978,0.44225234761619,0.228491070914917,1.93553448651335,0.0529247409424213,0.248869968785826
"b2083",17.0652404631672,-0.0780693276558757,0.364359324907189,-0.214264662159427,0.830340673603535,NA
"b2085",24.8714597607617,-0.334420542574605,0.549257660607079,-0.608859132169371,0.542617814782667,0.823839517837226
"b2086",487.924444544805,-0.330734664170105,0.129131175980851,-2.56123017279073,0.0104302227573923,0.0828996706892118
"b4498",4566.61672579717,-0.578389720867755,0.157397498892838,-3.67470718998872,0.000238122344140321,0.00486813754892218
"b2088",4.20229882262553,0.242375946110634,0.708706002294778,0.341997874049076,0.73235249216681,NA
"b2089",2.32575301504584,0.443051483180078,0.998924709991989,0.443528404842074,0.657383578363837,NA
"b2091",49336.5998683897,-0.238462589498189,0.0808332053751231,-2.95005732349168,0.00317714975630991,0.0364088669722926
"b2092",85674.9075673454,-0.144024329888822,0.0574203233359344,-2.50824658451008,0.0121331963617187,0.0921519668125575
"b2093",23673.6984460231,-0.113774293026641,0.159476758279422,-0.713422408720489,0.475584410689393,0.781951826678518
"b2094",44559.4760115913,-0.193729472243837,0.181656595278297,-1.0664598879388,0.286215801948518,0.63043062069973
"b2095",183125.368112661,-0.102015950326921,0.0802408900268417,-1.27137112129234,0.203596651358507,0.541580846484131
"b2096",131367.11699633,-0.192320535196808,0.0644299142129246,-2.98495718248572,0.00283618020889587,0.0333412399145073
"b2097",5906.07092527359,0.340912263420345,0.151088715537945,2.25637144512442,0.0240473783959101,0.150710045258302
"b2098",84.5459694483015,-0.136330105154482,0.170835970441082,-0.798017565050797,0.424860297014057,0.743359686720705
"b2099",136.369276286805,0.182755986331641,0.137748990621755,1.32673194559712,0.184597369544181,0.512874813784449
"b2100",84.8376326007445,-0.0328035629773959,0.185873796952694,-0.176482987463503,0.859914512948631,0.953576417109349
"b2101",317.441829024332,0.140126403065643,0.143629781704027,0.975608271510132,0.329258623984573,0.671766708103701
"b2102",236.092072331947,-0.115376600246327,0.104457906779634,-1.10452720912479,0.26936450725292,0.611871961513912
"b2103",92.7726636950634,-0.329636899248099,0.185097017066828,-1.78088715027258,0.0749308882226307,0.305395293896713
"b2104",186.371657586284,-0.304421506049017,0.166509148495226,-1.82825693843329,0.067510999248354,0.287981586703801
"b2105",273.442445794131,0.10236987655599,0.18073309410842,0.566414673864763,0.571111921892985,0.844300416626791
"b2106",274.542978824031,-0.197175855094493,0.227972171580692,-0.864911948363405,0.38708711903657,0.722694536816918
"b2107",954.708693962578,-0.111672350612363,0.249096735586393,-0.448309169325233,0.653930084027766,0.881825294969365
"b2108",4.04848928882774,0.606994546361997,0.702738401325534,0.863756050924582,0.387721915442157,NA
"b2109",33.9818704091047,-0.204692348277593,0.249684452989757,-0.819804140091935,0.412327770527463,0.735208671579534
"b2110",1.13098589337481,3.18859906459992,1.68709227147814,1.88999684161095,0.0587583824919202,NA
"b2111",6.35274770046506,0.0258691874593941,0.76144594584362,0.0339737674100203,0.9728980691958,NA
"b2112",271.598734455967,-0.267186380415515,0.181052284940021,-1.47574155445775,0.140013285951813,0.43933206052981
"b2113",3128.19867393387,0.304855540706091,0.0594913829731642,5.12436466376328,2.98542692784084e-07,1.40904779569575e-05
"b2114",6631.8527086331,0.232550064041434,0.0852285725499431,2.72854580434469,0.00636142548926585,0.0604968399140879
"b2115",32.9210541069297,-0.232150965650466,0.291934550459257,-0.795215795065221,0.426487985359967,0.744164111378893
"b2118",146.721312930196,-0.103596675663352,0.127016208790154,-0.815617759734162,0.414718788704541,0.736058462960753
"b4541",2.74020369971097,0.194081847541891,0.964256231678963,0.201276218048346,0.840482597275187,NA
