"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b0264",38.8523223598259,-0.0787261970972402,0.24302195422633,-0.323946852241676,0.745978271963782,NA
"b0265",121.778975696152,0.170130671054001,0.123127960203755,1.38173872751945,0.167051938609426,NA
"b0266",269.304540391031,0.351409376998489,0.219871547327383,1.59824852860679,0.109987677473101,0.361352494167005
"b0267",13.7725894901194,-0.13744959067182,0.359808074072357,-0.382008077573542,0.702455373165399,NA
"b0268",91.7453882876729,0.100905296019398,0.14365737855458,0.70240245948147,0.48242821192462,NA
"b0269",173.299267292629,-0.0879151874578303,0.137247922509471,-0.640557509726704,0.521810213311123,0.73238249293753
"b0270",64.967238254673,-0.334012416795201,0.230875445519654,-1.44672126584707,0.147975005937641,NA
"b0271",78.324703368261,-0.234844001500527,0.192976631870076,-1.21695564496451,0.223621092278854,NA
"b0272",499.401559235763,-0.353722132593369,0.184082053869408,-1.92154599081292,0.0546629100946833,0.294913170974247
"b0273",2133.27729395085,-2.48562877387808,0.696789035956827,-3.56726160374327,0.000360731307663953,0.0409658240690299
"b4688",43.0944818949753,-0.409992359530121,0.25751991080089,-1.5920802327674,0.111366678018004,NA
"b0274",31.5760220398769,-0.273051841782918,0.284876310820785,-0.95849262087185,0.337814410678761,NA
"b0275",91.8258162782879,-0.190686003400916,0.149796152227585,-1.27296996995762,0.203028698267162,NA
"b0276",256.253311523214,-0.0409856755259204,0.155803900306013,-0.263059367868332,0.792504820984838,0.906568014856867
"b0277",106.915245263326,0.412501450761754,0.216941989780552,1.90143665216227,0.057244842573578,NA
"b0278",27.4690754450628,0.193372204563984,0.228695289082741,0.845545202699927,0.397806505765163,NA
"b0279",7.75035639684313,0.334228121752761,0.433238687050192,0.771464164542719,0.440431855355389,NA
"b4729",10.9774694089663,0.314318484390967,0.459513137919039,0.684025022253763,0.493959365357449,NA
"b0280",1274.59913652261,0.0544237368787405,0.236309961771228,0.230306570534797,0.817853555285845,0.916059136634841
"b0281",361.538792259621,-0.0125002440039868,0.0950970400191492,-0.131447245902393,0.895421516038111,0.951508358251487
"b0282",77.1041082734615,-0.137825981939066,0.182282950302133,-0.756110111837779,0.44958317980772,NA
"b0283",178.869816173181,-0.16860434375169,0.127304134218985,-1.32442158918155,0.185363068448144,0.447924423094745
"b0284",323.97560854219,0.00910734560747963,0.118336779251107,0.0769612428622392,0.938654377199315,0.973155885899836
"b0285",103.28439066272,-0.573447541243301,0.261439811239917,-2.1934208815545,0.0282770692000401,NA
"b0286",96.9770169634424,0.107821801195534,0.18080104642871,0.596356068315392,0.550937382211319,NA
"b0287",254.406179452746,-0.0695849218364997,0.116278382112763,-0.598433866830193,0.549550473828583,0.751648243553381
"b0288",24.3784352713666,0.0658259572657118,0.340035777189612,0.193585386248947,0.846500541812945,NA
"b0289",162.78826531908,0.00613652526333977,0.141720837816828,0.0433000916299348,0.96546231818226,0.9827390122971
"b0290",172.070743214274,-0.0555156177433248,0.113723357174441,-0.488163725752213,0.625433875948713,0.797882002694467
"b0291",81.255103912933,-0.0158377171977417,0.151521947909992,-0.104524244944038,0.916753328974635,NA
"b0292",16.8702424972424,-0.630204981000015,0.326196241268189,-1.93198112446022,0.0533618356767373,NA
"b0293",43.9105128025692,0.476889498694723,0.219571088533074,2.17191389759353,0.0298621580134451,NA
"b0294",5.96124427071974,0.327053203823631,0.496115629357174,0.659227777700532,0.50974951196788,NA
"b0295",27.3794362568468,-0.119639937091609,0.285660145358394,-0.418819142381611,0.675348313869815,NA
"b4506",3.41240855282469,-0.0445157712229016,0.719617049920158,-0.0618603620187163,0.950674033539396,NA
"b0296",24.768898320867,-0.048056251163353,0.25897774377538,-0.1855613168251,0.852788791330431,NA
"b4671",3.60941675771746,1.42996296309073,0.968351046980226,1.47669893841704,0.139756356868407,NA
"b4630",0.1663594934435,-0.843085430208449,4.00883900027404,-0.210306632456633,0.833428359092797,NA
"b0297",7.01113656872496,-0.213614358164263,0.474815942008232,-0.449888765867427,0.652790648390951,NA
"b0298",0.608586164647174,0.718552968459117,1.48719845424882,0.4831587649962,0.628983011257946,NA
"b0299",2.60112653556078,0.65001178223314,0.846634617772079,0.767759513476602,0.442630071741526,NA
"b0300",96.2244248389355,0.0675397069798811,0.141543579941377,0.477165456800331,0.633244306730201,NA
"b0301",10.2984042440456,-0.494997798278536,0.390293390453248,-1.26827102478906,0.204701180750808,NA
"b0303",3.20036430611405,0.296925047319157,0.615071422289004,0.482748891525707,0.629274043758122,NA
"b0304",137.58280162607,-0.0397751921681366,0.155879208950482,-0.255166756592741,0.79859430576273,0.90958856734106
"b0305",43.1157224502168,-0.115247167179035,0.208548647321989,-0.552615270628437,0.580526883105455,NA
"b0306",64.5959953251233,0.264568901078644,0.182658769567,1.44843251548127,0.147496126669099,NA
"b0307",207.248043123244,-0.0466438730722438,0.124849610233914,-0.373600470076385,0.708701584154649,0.853433096567462
"b0308",63.4805494095163,0.579055542877999,0.293686314020916,1.97168037880294,0.0486461049150519,NA
"b0310",6.13193504568536,1.12354131170725,0.565492291289636,1.98683753786449,0.0469404033046597,NA
"b0311",378.487744040882,-0.179056089237253,0.168884180381138,-1.06023008687468,0.289039936538841,0.559003237266118
"b0312",799.352480949137,-0.169400909441509,0.127669062285844,-1.32687517561795,0.184549977390585,0.447743220133325
"b0313",457.658949666928,0.0629139900746974,0.102148285045157,0.615908432010237,0.537954956135938,0.742086223371543
"b0314",641.142595936174,0.303604981381539,0.16822003820606,1.80480865787012,0.0711046291157843,0.309469293565827
"b4730",0,NA,NA,NA,NA,NA
"b0315",215.697683181685,-0.112753764303181,0.110440271555575,-1.02094790890153,0.307279119098291,0.575478840867749
"b0316",153.164933006551,0.0126672896700754,0.129768038929492,0.0976148655290849,0.922238119897812,0.964808072781663
"b0317",14.4166001617405,0.598515810354502,0.298196231716652,2.00712063633056,0.0447368194090858,NA
"b0318",110.285027061493,0.0292847616710048,0.163226727749338,0.179411558847008,0.857614555994869,NA
"b0319",20.3163887755398,-0.119836496056283,0.293069147974004,-0.408901779271944,0.682611743230804,NA
"b0320",38.6581689794084,-0.138272843321508,0.220519953710732,-0.627030982887324,0.530638926049987,NA
"b0321",32.6110593349013,-0.363666405447763,0.254301797905712,-1.43005833400596,0.152700277381161,NA
"b0322",4.93380702577816,-0.173646004570951,0.524518059564253,-0.331058199817198,0.740600524646502,NA
"b0323",19.611760009431,-0.284274930187684,0.286263732036148,-0.993052553900845,0.320684344103898,NA
"b0324",414.728674733809,-0.00422984999185718,0.0679161397739981,-0.0622804830476626,0.950339470571971,0.9759061253555
"b0325",1777.40890238222,0.0913436817267771,0.0594127254059368,1.53744304949272,0.124184851140663,0.380449225525805
"b0326",15.6664639505232,0.453669569295691,0.312628240438884,1.45114711536874,0.146738899286508,NA
"b0327",11.4017912831045,0.13373360930589,0.440425806806394,0.303646169772876,0.76139747289037,NA
"b0328",230.736982190513,0.0696481612015312,0.290876419983434,0.239442445026991,0.810762520645452,0.915097250580259
"b0329",851.24793059342,0.507405242738257,0.210987206982083,2.40490999428864,0.0161764493506407,0.19635096052807
"b0330",291.535026066614,0.011830022116666,0.186777020480819,0.0633376744430979,0.949497616107322,0.975804489008687
"b0331",4203.43952581673,0.274725666465584,0.174810582670136,1.57156198594673,0.116052168324715,0.371187806295477
"b0333",2371.06550464577,-0.102555578872811,0.163771842094065,-0.626210083256597,0.531177154357516,0.737581889255011
"b0334",3289.60465002873,-0.100955953085818,0.136795222215445,-0.738007888366293,0.460509655572832,0.690068395161363
"b0335",2153.81903465064,-0.00833930311588048,0.121243901571026,-0.0687812170989504,0.945163769258708,0.975289236898254
"b0336",544.520836198204,-0.278724079521645,0.0829769526247268,-3.35905417956488,0.000782097322096108,0.0581760084974566
"b0337",1022.28706299477,-0.26645781620553,0.0981609440249262,-2.71449932406791,0.0066376035792018,0.162883907825408
"b0338",89.0510882694682,-0.0466394902647305,0.146699624712004,-0.317925082332634,0.750541765996938,NA
"b0339",21.0157874920536,0.30787978522975,0.289678627769795,1.06283224137067,0.287858035453746,NA
"b0340",41.7760405486112,0.00589183455943835,0.224648352137978,0.0262269208893178,0.979076343500174,NA
"b0341",57.19435379997,0.00142082603063224,0.18969416673355,0.0074900881513556,0.994023830183636,NA
"b0342",38.9818298336513,0.0535409641783456,0.197544732382413,0.271032102616127,0.786366341690719,NA
"b0343",34.4884583618204,0.262459896473011,0.255090488596079,1.0288893871249,0.303531656035022,NA
"b0344",15.0738323059894,0.366817740718262,0.324058587157034,1.13194883658648,0.257655945111728,NA
"b0345",1056.03180322627,-0.0448958522502634,0.0844045741099479,-0.531912550044749,0.594786564709205,0.781819585057274
"b0346",1742.88913799142,0.0902248125970229,0.133643176213265,0.675117242447488,0.499601279734648,0.717202585417642
"b0347",47.7786519860829,-0.252835050326281,0.241974354704911,-1.04488366395114,0.296076740824861,NA
"b0348",16.7071556517889,-0.101309385940366,0.344593932328985,-0.293996430104422,0.76876063125921,NA
"b0349",331.801597002369,-0.0260393634976111,0.137273766673512,-0.189689291177843,0.849552612857011,0.928268222183876
"b0350",369.643711573517,-0.0983828567876499,0.129336972199263,-0.760670789757443,0.446853725995764,0.68414295673083
"b0351",314.498632916605,-0.0370773358375638,0.0859729109815262,-0.431267656454379,0.666273764928373,0.826139528119856
"b0352",385.725654110671,0.130743568861043,0.103374688502412,1.26475417488675,0.20595946306814,0.472773543345539
"b0353",202.01939408795,0.231762007383931,0.107681536349227,2.15229105417193,0.0313744379626724,0.239613190303977
"b0354",475.334139071308,0.085754515526704,0.0896926127310099,0.956093405193622,0.339025046331014,0.602139491058342
"b0355",181.903812209916,0.0369270821594029,0.133266908789206,0.277091158599709,0.78171011054661,0.900267487360676
"b0356",474.921576330135,-0.0538362107115638,0.123807338203309,-0.434838608864664,0.663679578247734,0.826134483132805
"b0357",163.68957090349,-0.0462272175318487,0.112266235525337,-0.41176420778281,0.680512258024439,0.836865646684569
"b0358",114.862249262928,0.32794560147159,0.172201045063637,1.90443444376541,0.0568536269232631,NA
"b4579",21.6008627600438,0.0199210279594007,0.282687860675783,0.0704700510017593,0.94381953710974,NA
"b0360",0.453508445836925,2.02228537151747,1.6419925565609,1.23160446948254,0.218096870555274,NA
"b0361",7.94222931097166,0.492824202791146,0.446413854577323,1.10396260720395,0.269609358570573,NA
"b0363",56.5515349104763,0.0224438269214393,0.186354935836124,0.120435913439802,0.904137843626094,NA
"b4731",0,NA,NA,NA,NA,NA
"b0364",1.91412461236966,-0.567518310274772,0.975837205088105,-0.581570683425144,0.560855894654142,NA
"b0365",204.784884186533,-0.762552267479863,0.249284458172442,-3.05896433764984,0.00222103587599963,0.096405352550161
"b0366",152.01270447997,-0.650113922227024,0.195139456860709,-3.3315349580535,0.000863684516063623,0.0622367512412806
"b0367",101.031496845924,-0.473144466178491,0.188257489358117,-2.51328362973354,0.0119613125961418,NA
"b0368",143.906030004843,-0.414917597576304,0.21096748941835,-1.96673714381423,0.0492135223538205,0.281477808108101
"b0369",2783.18159636399,-0.111855768559565,0.100310251915334,-1.11509807246797,0.264808397420966,0.532000803959989
"b4580",303.805474169037,0.0914397980312319,0.0872434972520699,1.04809872267085,0.294593124750448,0.565221332606514
"b0372",313.066520768408,-0.190471325626545,0.135702681963541,-1.40359293471973,0.160440100224985,0.418642341195027
"b0373",434.066903239038,0.313298171253114,0.129615935263213,2.41712695755268,0.0156435597739544,0.195738901922275
"b0375",4.14882508218848,0.717814075409093,0.587767352400591,1.22125543801873,0.221989319928059,NA
"b0376",983.520426421347,-0.0280389922466293,0.0654742032296228,-0.428244879105966,0.668472845107776,0.826777589278061
"b0377",431.374830273102,-0.126324043505447,0.0988438349833652,-1.27801641373695,0.201243638916363,0.46850265656715
"b0378",494.601615067238,-0.114498744068617,0.0908295948804558,-1.26058851434175,0.207457138916561,0.474443148947579
"b0379",252.995389621341,0.0212607655755866,0.223236845693117,0.0952386041362262,0.924125307662831,0.965389815459082
"b0380",613.113412723287,0.176215402696552,0.402882487644581,0.437386603043436,0.661830998243951,0.825439263072099
"b0381",1298.81326509737,-0.0926653762135178,0.101251472468165,-0.915200282570247,0.360086496336544,0.619212167084952
"b0382",2577.78118596549,0.0818895627011227,0.0892474715504458,0.917556108632566,0.358851305419124,0.618165634216753
"b0383",821.589885854306,-0.207211575768808,0.0993829548089089,-2.08498103288667,0.0370710222512022,0.257279989355832
"b0384",237.347236365144,0.319567032542223,0.190493798261221,1.6775718446435,0.0934307130981796,0.341427652269011
"b0385",67.4759761040916,0.00976476580329987,0.167522430758504,0.0582893034627495,0.953518187629589,NA
"b0386",2036.74612439719,0.0714307800080602,0.0590652719365192,1.20935327420199,0.226527151817362,0.494101704828697
"b0387",457.961515459235,0.0696588692410021,0.126587520158836,0.550282280224762,0.582125776071107,0.773405370826211
"b0388",2398.07448027337,0.17122066236883,0.101564627467248,1.68582966962631,0.0918286113547168,0.337635996882171
"b0389",562.504161513205,-0.447783858358968,0.198812437306477,-2.25229298742861,0.0243037630280055,0.218282404161746
"b0390",619.749974564142,0.122485097569353,0.0923677648849343,1.32605890942513,0.184820185322134,0.447743220133325
"b0391",1022.73840862617,0.312322319430659,0.129207612638141,2.41721298810271,0.0156398626478984,0.195738901922275
"b0392",167.017218810149,-0.214964499435801,0.162413343770394,-1.32356427400263,0.185647796821533,0.447924423094745
"b4732",3.55268539223398,-0.055612019214652,0.824068202595497,-0.0674847288604215,0.946195818913371,NA
"b0393",876.66857737806,-0.0193842037641061,0.128580944411704,-0.150754871593102,0.880169086550853,0.94255094872057
"b0394",249.307066072613,-0.271610927880035,0.230810765764186,-1.17676888675779,0.239287764157603,0.510421914574417
"b0396",322.937044974176,0.185895245173963,0.236114106674892,0.787311049694817,0.431099802860346,0.668781031068377
"b0397",625.136886340097,-0.237180248102505,0.120945076850547,-1.96105748393207,0.0498723176034346,0.281477808108101
"b0398",457.455930905099,-0.0189583698299767,0.103334679422299,-0.183465705182085,0.854432625328625,0.930097203031272
"b0399",457.73336982117,-0.118214148590669,0.114276468434195,-1.03445748902138,0.300922340571796,0.570572359476326
"b0400",369.01233423141,-0.042545634856195,0.0798595433345187,-0.532755799491342,0.594202634420543,0.781760472768252
"b0401",3056.32533031319,-0.115852122655585,0.103170508258721,-1.12291898732399,0.261471902663661,0.529644142670755
"b0402",954.860001385808,-0.0277180778950308,0.101270150176791,-0.27370432300774,0.784311855301648,0.901818744443155
"b0403",409.50956670404,0.0592148215430636,0.0767639756679477,0.771388154766825,0.440476894025185,0.677743223350159
"b0404",226.136236361764,0.215862272424797,0.16809145941846,1.28419536109453,0.199073607930787,0.466488317130221
"b0405",840.510784524656,-0.216494252648611,0.110608784980938,-1.95729708707966,0.0503125497873038,0.28231471360342
"b0406",2448.83091922094,0.0541908002524423,0.100716485527277,0.538052931143691,0.590540506518249,0.779574733707368
"b0407",3163.91408707754,0.171036917663155,0.142518263032214,1.20010526387411,0.230098461472501,0.49766190595409
"b0408",2667.11616209106,0.00888648528481246,0.0488917337244431,0.181758440698734,0.855772300690866,0.930856934497264
"b0409",1659.0633338426,0.223328844464617,0.166660355044589,1.340023813131,0.180237603162774,0.441883000526656
"b0410",425.983415250596,0.112048391628385,0.0922860776465209,1.214141878015,0.224693550639133,0.491849439103761
"b0411",16183.567591532,0.0229438564524975,0.172948062970746,0.132663275080325,0.8944596883193,0.951081378973633
"b0412",125.26525656084,0.314937541782362,0.125803197010727,2.50341445420904,0.012300141157417,NA
