"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b2626",12.7772890523647,0.421676665050973,0.44497259612202,0.947646369070651,0.343309512025483,0.523716403749506
"b2627",719.243529492968,0.0466387515340151,0.0735828744577919,0.633826170527868,0.526194271921272,0.695071365864865
"b2628",882.330003049861,-0.0103967541216476,0.0710658195777052,-0.146297533517918,0.883686512877872,0.941677732384854
"b2629",24.9737303156279,0.196965573040613,0.29718845297772,0.662763209899609,0.507482219470061,0.679481209240837
"b2630",2951.67586336997,0.188592678887717,0.0687028559235449,2.74504860609565,0.0060501935968489,0.0231376768924571
"b2631",517.546056867822,0.280392207111121,0.104869553406442,2.67372366910354,0.00750142342610421,0.027779458187519
"b2632",57.8889410464707,-0.362409903689199,0.221798864167319,-1.63395743729241,0.102267787988937,0.226011267767152
"b2633",25.3561952388758,-0.0571848575465555,0.330381259080769,-0.17308747386478,0.862582670753869,0.92919309725935
"b2634",6.38382149114758,0.364548664253375,0.567925784066991,0.641894899792705,0.520941425984038,0.690546399175907
"b2635",1.24356484050235,1.17142015132564,1.40162596638457,0.835758026335131,0.403291043997423,NA
"b2636",11.1282826838948,0.0837874261937444,0.440039361170309,0.190408935170952,0.848988696504381,0.922033576294306
"b2637",20.0978177179455,-0.120695017946716,0.335024172556733,-0.360257640592419,0.718654473401201,0.843196908249729
"b2638",123.132308022353,-0.273094780858306,0.161587292642499,-1.69007584935847,0.0910134445598796,0.208683336478444
"b2641",249.532410719526,-0.117100827376092,0.114652781715417,-1.02135182089826,0.307087782887082,0.487375841240391
"b2642",54.1469749874648,-0.022072381091216,0.26519804055922,-0.0832298045817843,0.933668814320119,0.967172006261833
"b4644",1.9856992804482,0.164453160935181,1.11498567219134,0.147493519456597,0.882742494514505,NA
"b2643",0.909239210148361,0.357187364142536,1.52696290434805,0.233920131998911,0.81504698367863,NA
"b2644",7.62857314795504,0.155784170401636,0.578883864531563,0.269111267296588,0.787844060126748,0.886591163494015
"b4548",6.22398817859617,-0.0553960545149039,0.598392801256087,-0.0925747341856753,0.92624141673097,0.963380444524409
"b2645",5.46465117995548,-0.0499590912112909,0.658215776092207,-0.0759007806040376,0.939498035820651,0.96997281769444
"b2646",11.301511141893,0.122411629637275,0.454368906399077,0.269410225729133,0.787614017986357,0.886591163494015
"b2647",453.822704307435,-0.32863746555648,0.111512755760602,-2.94708406509121,0.00320785982732072,0.0136072176552778
"b2648",0.82885323344103,0.541817579719646,1.78367988842146,0.303763911471329,0.76130776277784,NA
"b2649",3.40823495036797,0.0809732052678482,0.793131347115189,0.102093058813483,0.918682810491588,NA
"b2650",1.73126275394194,1.93615898851821,1.38981720644425,1.39310333728832,0.163588544084475,NA
"b4462",6.79632546936614,0.270611245918893,0.631966054755708,0.428205350402088,0.668501621270502,0.808092788050127
"b2659",667.857849953752,0.0462609244453807,0.218985148404822,0.211251424045714,0.832691085480322,0.914047225334486
"b2660",978.578846492934,-0.13582347862922,0.112793450257668,-1.20417877384672,0.228520488227453,0.401844191861896
"b2661",1624.70639437482,-0.0999174084187109,0.0759452739914507,-1.31565011444897,0.18829150491439,0.352064936400835
"b2662",1706.1043701409,-0.00478684580592857,0.0689804644751997,-0.0693942240364236,0.944675826389196,0.972267986616613
"b2663",514.934837055833,0.121594160368199,0.0868671562304631,1.39977139398467,0.161581786621533,0.314758897369126
"b2664",519.824743972832,0.0478495676563982,0.0815815068674284,0.586524685479943,0.557522977740652,0.720429909377647
"b2665",3953.02406668821,-0.636986233500325,0.102184988147426,-6.23365765410984,4.55668321227865e-10,9.96954321760123e-09
"b2666",117.837324896621,-0.481788593466425,0.177010776828804,-2.72180373476575,0.00649266897565817,0.0244253619292407
"b2667",55.8251767863134,0.0537841060991177,0.216033979542964,0.248961326421436,0.803390696700444,0.89560073107636
"b2668",155.842682050946,-0.0342387085282756,0.123457427083366,-0.277332108218612,0.781525107302304,0.883601977191799
"b2669",123.714364109528,0.219623078591491,0.175650957625118,1.25033806567807,0.211176078651926,0.381180616133762
"b2670",59.6523634874856,0.499618348427606,0.225725532668274,2.21338872267429,0.0268708574833104,0.0787189249881052
"b2671",185.207050998088,0.0125513419798356,0.153794972342209,0.0816108731559029,0.934956154611989,0.967798743888245
"b2672",3205.1177190919,-0.711494339868504,0.129758085584177,-5.48323703039638,4.17612871779717e-08,6.45359370999362e-07
"b2673",479.866969608699,-0.380779890419232,0.123085742954445,-3.09361491655587,0.00197733957720445,0.00902283273593734
"b2674",325.17148035857,-0.374026982085116,0.14063232403171,-2.65960891040086,0.00782314325500761,0.0286526929612922
"b2675",790.268910657168,-0.296980269071834,0.0897187320199168,-3.31012557116731,0.000932541253272638,0.00479298790926487
"b2676",292.500468150711,0.00491336485469789,0.135984158488058,0.0361318914594701,0.971177193215908,0.98660400591362
"b2677",315.060182047523,0.411517671948987,0.135270537474164,3.04218257451357,0.00234869389389755,0.0104422679325477
"b2678",201.477023708409,0.255501357253636,0.154063075988833,1.65842045937182,0.0972326298665201,0.218130621886198
"b2679",275.204645860855,0.255213105405762,0.125205188828394,2.03835885552282,0.0415140578659169,0.112646173987348
"b2681",424.365388844962,-0.221104446984011,0.0925109190865276,-2.39003621591098,0.0168467114762752,0.0543724996947794
"b2682",1108.71666551913,0.201478454081039,0.0827041177075706,2.43613570479569,0.0148451140690267,0.0490159961754916
"b2683",271.787096677424,0.22683241323669,0.117105228606691,1.93699645981246,0.0527457761174873,0.136528139053795
"b2684",1950.77308210986,0.298259380427761,0.0608604377851203,4.90071040042177,9.54907300243843e-07,1.10881275059041e-05
"b2685",858.020880289835,0.266140620238927,0.0981030666647108,2.71286749015219,0.00667037740816628,0.0250259556730571
"b2686",533.164750475518,0.0341641169740585,0.102364059703084,0.333751094604439,0.738567390132092,0.855215777375796
"b2687",3427.54757158565,-0.104382221926254,0.0618939919175998,-1.68646776031539,0.0917057396999681,0.209516886881639
"b2688",3765.77972384068,-0.108820609236223,0.0608984470014866,-1.78691928274569,0.0739505354448657,0.178106822621267
"b2689",560.786160370379,-0.122382778440951,0.0861329369771963,-1.42085922918606,0.155357687726041,0.304920636391479
"b2690",611.781750754062,-0.10989957661152,0.0739542956429334,-1.48604723574324,0.137266627274605,0.278154926322469
"b2696",5107.82652955965,-0.142088018947512,0.0752213171383177,-1.88893287638448,0.058900823513355,0.149208240917134
"b2697",10781.5539375235,0.106979087524387,0.0460977465074733,2.3207010240087,0.0203029854277927,0.0634106013698979
"b2698",56.6367269352551,0.276277114685083,0.229308812632471,1.20482554295848,0.228270657074498,0.401721114552878
"b2699",2974.29561971009,0.0290172340943961,0.0610474695577686,0.475322471260457,0.63455714474049,0.784142107813976
"b2700",501.34364264115,-0.0546572169632722,0.0826923980538956,-0.660970273563101,0.508631377432364,0.680302649931253
"b2701",515.098121604459,0.184922782668723,0.0907820476447965,2.03699726395544,0.0416503161889152,0.112942181602949
"b2702",44.6018195261841,-0.709746730842158,0.259039120492427,-2.73992101846605,0.0061453950207381,0.0234208044617116
"b2703",65.4709529665145,-0.591533012166851,0.23553663871553,-2.51142673765195,0.0120244241950969,0.040837852433838
"b2704",19.3508894927767,-0.517306132190142,0.348570239101258,-1.48408003369406,0.137787689450788,0.27864945861442
"b2705",102.977524779075,-0.407413988001301,0.182888139611132,-2.22766762714941,0.025902687313264,0.0766387695097784
"b2706",36.7053557460165,-0.0137067503828595,0.27594184064166,-0.0496726061947931,0.960383286592394,0.980671413010215
"b2707",496.763602268987,-0.453994469931848,0.130636696147338,-3.47524457767833,0.000510387782457221,0.00292645794713747
"b2708",354.369953330692,-0.195370926377031,0.100834328185333,-1.9375437898286,0.0526789059557914,0.136525069861736
"b2709",246.829395838118,0.0251023982608761,0.106271932376017,0.236209107142774,0.813270412974469,0.901651438321215
"b2710",224.997976394137,-0.185580031350362,0.11755382217036,-1.57868138971625,0.114409155588144,0.245280484672467
"b2711",105.234020962211,-0.113383883979127,0.15798800897525,-0.717673984972426,0.47295832747035,0.647692410386724
"b2712",379.762742193268,-0.223890123965631,0.0919714582509857,-2.43434352595178,0.0149188286561198,0.0491812614777874
"b2713",70.977804591841,-0.370765431571758,0.190808073532966,-1.94313282822229,0.0520001114780131,0.135102789633813
"b2714",614.843659407854,-0.148011881410706,0.0905679533776845,-1.63426328950451,0.102203578414618,0.225993809928656
"b2715",209.397032082009,-0.156659592700192,0.119427103918606,-1.31175911966317,0.189601422271073,0.353441091972116
"b2716",279.245037773664,0.0367063698302599,0.10179457539924,0.360592592348826,0.718404027728458,0.843141034236929
"b2717",321.234511507008,0.0308668760510749,0.121056759129405,0.254978542900521,0.798739671892927,0.892913968010505
"b2718",65.8234006033257,0.345045367692987,0.218363411982644,1.58014277465316,0.11407417339699,0.244719234845411
"b2719",54.9766718453288,0.0919456511289444,0.226250398712483,0.406388902084492,0.684456872708345,0.819731264721576
"b2720",11.2640779706418,0.3009918299993,0.525123982194836,0.573182410639976,0.566521192603001,0.728209213868484
"b2721",29.5179163150841,0.34842939136909,0.278133857701211,1.25273993698169,0.210300366651774,0.380095053987577
"b2722",9.8457702965348,0.428160094960225,0.49647055027613,0.86240784014699,0.388463127711874,0.568006057649757
"b2723",20.9387151540045,0.0743929615220775,0.343683583330332,0.216457710319479,0.828630985999735,0.912023415672119
"b2724",7.14438614202631,0.412997138242433,0.631377672026917,0.654120594598451,0.513034114126146,0.683990639006539
"b2725",2.48186403608281,1.22178382757738,1.01723294982458,1.2010855800415,0.229718006009881,NA
"b2726",49.8614003899656,0.633532719842256,0.213387570030037,2.9689298198254,0.00298838839018883,0.0128333993161312
"b2727",268.907308833146,0.588055936455707,0.101784427026367,5.77746472260801,7.583461516812e-09,1.34719869766613e-07
"b2728",43.4934056574446,0.600586713284042,0.229159789535662,2.62082067059404,0.00877183905380188,0.0314669472080696
"b2729",363.948543323912,0.163541491447741,0.0972893179245493,1.68098096416476,0.0927666121027126,0.210842431115897
"b2730",372.429134822773,-0.0652852962365888,0.0920043429049421,-0.709589288671306,0.477958863854063,0.652317451861877
"b2731",683.115133887514,0.00290002173312223,0.0755827622239352,0.0383688244222948,0.969393617177684,0.985032819996976
"b2732",50.8085406630252,-0.339695954040555,0.228512103053012,-1.48655563316814,0.137132213063815,0.278077370588428
"b2733",1361.45143286014,0.158759034976319,0.0602961460669476,2.63298809844409,0.00846373131144825,0.0304621048153164
"b2734",27.6694459323277,0.462250314325551,0.300450985673886,1.53852154383439,0.123921145057805,0.258994570138409
"b2735",445.888362351479,-0.249781690984937,0.0943753505342594,-2.64668358391171,0.00812853706997526,0.0295357963718836
"b2736",33.9619134766981,-0.125093090183142,0.284876621119823,-0.439113219229478,0.6605795010547,0.801760287849456
"b2737",71.3333746255607,0.0500502952137483,0.189876056613768,0.263594557978192,0.792092352368673,0.889686006159571
"b2738",37.932698212318,0.0178416661747221,0.249058592176503,0.0716364210477754,0.942891254716093,0.971399986581115
"b2739",61.2507970604223,0.0785374929203164,0.200054863247028,0.392579773596098,0.694629880929341,0.828335173558024
"b2740",123.981850649859,0.138991371713782,0.141090553583428,0.985121740496925,0.324564275614129,0.504148920352435
"b2741",27508.6759170723,-0.248755114799814,0.0863941426021122,-2.8793053244993,0.00398552273673737,0.0162748703503116
"b2742",11990.2041852093,-0.309878267162254,0.0997501909009259,-3.10654309895038,0.00189288713411703,0.00869473128897735
"b2743",724.402603398603,-0.215607291718435,0.0753938161750518,-2.85974769094896,0.00423978180482021,0.0171280592445458
"b2744",939.740889442359,-0.270625701109127,0.073113503081638,-3.70144624047008,0.00021437408004784,0.0013906736161282
"b2745",1014.44944564526,-0.0438446616836273,0.072123746606337,-0.607908819863984,0.543247949583202,0.708700582384648
"b2746",316.817859575582,0.0829765444397203,0.10150874588785,0.817432465685226,0.413681328706848,0.590953018362325
"b2747",452.336722354723,0.0574810252201874,0.0922319776455004,0.623222299765917,0.533138449546346,0.700903394928576
"b2748",724.96505905092,0.0125272842761956,0.102511057365726,0.122204224579425,0.90273728080333,0.953554402382908
"b2749",1155.42373355418,-0.118350863789537,0.0989896497002169,-1.19558826754064,0.231857272142464,0.406176363580073
"b2750",1900.92531931943,-0.0251641850031587,0.0848184160797358,-0.296683033782457,0.766708511235083,0.875250687804825
"b2751",10034.6488691177,-0.015745093799882,0.0624436138642546,-0.252148984107647,0.800925908978119,0.894176732075213
"b2752",7894.05510013104,0.126530849759888,0.0673864470180861,1.87768988214986,0.0604236016461301,0.152046556926733
"b2753",659.971159747143,0.0890518902112557,0.0981964362581055,0.906874970260492,0.364472918631524,0.546577894210405
"b2754",70.1581654237282,-0.503934798237816,0.200127652285002,-2.51806680628103,0.0118000937104299,0.0402678021495498
"b2755",160.46657070343,-0.234933237030359,0.131273348966866,-1.7896491472131,0.073510332281893,0.177252001911734
"b2756",113.45335054681,0.00346950507238748,0.145743517201088,0.0238055533379264,0.981007710382826,0.990623047445466
"b2757",78.6137923407423,0.00719728817532668,0.186489745669165,0.0385934794940134,0.969214501031447,0.985032819996976
"b2758",78.9938969591033,-0.401624326272577,0.20654102361352,-1.9445256891149,0.0518320906604842,0.134750469590765
"b2759",37.6693773003728,-0.454571687814715,0.263593494562796,-1.72451785492158,0.0846143985043351,0.197941505111154
"b2760",48.7986067363832,0.163869613452661,0.227956735732868,0.718862783000598,0.472225469514523,0.647441054344286
"b2761",330.028348246155,-0.220294672074252,0.120164232589934,-1.83327989807099,0.066760957231685,0.164313380232158
"b2762",5811.90463915471,0.118528962935832,0.0579574315332388,2.04510379083751,0.040844626640689,0.111338434718258
"b2763",12237.6457455086,0.112105626786417,0.0696592535349363,1.60934292427054,0.107541378082651,0.23491829148165
"b2764",11965.2630026162,0.308626451957372,0.0539225769423741,5.72351080860239,1.04344925777028e-08,1.81490316508412e-07
"b2765",366.64427636337,0.194552520167149,0.100786049511351,1.93035168171005,0.0535632774705877,0.137950359425637
"b2766",181.468771318751,-0.300534629437099,0.124406508356812,-2.41574683998953,0.015702974930454,0.0511772052235572
"b2767",28.7605157074006,-0.173192009427363,0.286462868460328,-0.604587988517431,0.545452789596897,0.709242179028559
"b2768",72.2961146341886,-0.105489454449,0.193814576751859,-0.544280292106502,0.586248606646097,0.744348583809637
"b2769",33.2549047052933,-0.308757142387425,0.281498125589147,-1.0968355179674,0.272713300688446,0.452924167383887
"b2770",20.4231410515736,0.0147226944730651,0.370074307998195,0.0397830764116079,0.968266068616724,0.984738497741801
"b2771",30.8142618320551,-0.0385087632251487,0.271043848729618,-0.142075768941591,0.887020157583525,0.943432399815211
"b4463",104.547608973629,-0.165575306645645,0.160526824822928,-1.03144945916849,0.30233009743906,0.483007769044647
"b2774",38.1945114444068,-1.14408339477878,0.311006548398716,-3.67864728466117,0.000234474271365109,0.00149266392965507
"b2775",54.9105297880044,0.273844936556012,0.248814893746884,1.10059704397997,0.271072072649381,0.451823017643736
"b2776",123.081965818316,0.027977330792222,0.156524871342989,0.178740480999444,0.858141481755111,0.927538710737318
"b2777",218.098706359019,-0.0851410710688924,0.130804212268479,-0.650904658132399,0.515108034324009,0.684998112183271
"b4682",0,NA,NA,NA,NA,NA
"b2778",4.48846637484335,0.052702557141479,0.733623700690704,0.0718386784558075,0.942730291367432,0.971399986581115
"b2779",13668.3546903738,-0.223304486909081,0.0746406407596624,-2.99172789295989,0.00277403401731147,0.0120372227661417
"b2780",5289.73840624559,0.0797608367796314,0.0655440238068394,1.21690479386327,0.223640441474438,0.395774080548847
"b2781",645.795374287541,-0.0838707999483027,0.0815935189680856,-1.02791007189073,0.303992131343177,0.484545740028216
"b2782",240.42486442794,0.0817921178722114,0.121836514570198,0.671326803468968,0.502012363187049,0.674925546702662
"b2783",456.943013813267,-0.0601561325584529,0.0990960309232874,-0.607048859555447,0.543818487479114,0.708700582384648
"b2784",3230.61353535549,-0.139852726804336,0.0859583743414437,-1.62698198838444,0.103740923238755,0.228054478002911
"b2785",807.084836317097,-0.0865854822808265,0.0989928208176357,-0.874664259141923,0.381756612494658,0.562275668102253
"b2786",685.531317932602,0.0394207247957761,0.0906611053173597,0.434814076640514,0.663697386450807,0.804839566941659
"b2787",164.91121587077,-0.226263376112553,0.142324835414521,-1.5897673477265,0.111887256519004,0.240992396554145
"b2788",76.0949600627256,-0.548677321471266,0.180276516656407,-3.04353185676979,0.00233818683481918,0.0104178378052983
"b2789",43.0509172567703,-0.221598056837584,0.276349136931521,-0.801877144608183,0.422624028145943,0.597732475470599
"b2790",728.679314958763,-0.0222889691153574,0.0819572727400243,-0.271958404302447,0.785654002809705,0.886285940211654
"b2791",378.541323390558,-0.0451942022997916,0.12902086093067,-0.35028600781138,0.726124065053796,0.847654517952438
"b2792",201.460581841373,0.0430157955485121,0.132709242859714,0.324135641358332,0.745835344409506,0.860038148879422
"b2793",431.410499975294,0.390022346452268,0.0938757708480744,4.15466464806418,3.25764970498224e-05,0.00026869146475419
"b2794",846.560375674956,0.0649421053053723,0.0733096414322834,0.885860359382057,0.375692779365325,0.556973924330119
"b2795",2260.76665659822,-0.0186064293989786,0.0734245680831942,-0.253408768818312,0.799952352220204,0.893444902788659
"b2796",610.599437081757,0.391970272995255,0.0886601909859361,4.42104025083176,9.82268725294442e-06,9.09144292565955e-05
"b2797",257.273065559279,0.372913550098557,0.13281156138764,2.80783951489077,0.00498750750804367,0.0195410638180373
"b2798",282.083430656937,-0.171252184788917,0.108381955741937,-1.58008022291715,0.114088495821603,0.244719234845411
"b2799",1096.19451142136,-0.442716218271629,0.0904980517476485,-4.89199722780919,9.98178510173536e-07,1.15582954506724e-05
"b2800",272.287267325913,-0.421205261948097,0.139489550914006,-3.01961873981347,0.00253093062661295,0.0111570292840191
"b2801",139.755607942375,-0.545191733855309,0.210061606195457,-2.59538972270841,0.00944837174067344,0.0334271330433868
"b2802",369.421971443601,-0.0821844247045775,0.125278922205451,-0.656011588045109,0.51181666828123,0.683466385089792
"b2803",309.269906317102,0.110504027590207,0.11386324468428,0.970497792299989,0.331798424820132,0.512198410170333
"b2804",208.955378452737,0.229334401826396,0.123061967088754,1.86356847084199,0.0623823287651693,0.15565626691285
"b2805",967.238378752857,-0.457768737037238,0.118576827590809,-3.86052440715425,0.000113143937840979,0.000786520651513295
"b2806",744.622107115308,-0.0641956890231659,0.0767686904068125,-0.836222276073491,0.403029868779569,0.581023170899548
"b2807",118.499008036597,0.0239329683135833,0.155957728926763,0.153458045832548,0.878037072942336,0.938303370750974
"b2808",673.735598816514,0.0853770523041381,0.0831731366149048,1.0264979268419,0.304656940330547,0.485275362873928
"b2809",1535.13051972619,-0.728657184899432,0.103186541768933,-7.06155252814966,1.64652478674503e-12,5.19109545967805e-11
"b2810",999.441356493999,0.0774861341801648,0.0657265952386575,1.17891599129405,0.238431629390192,0.414191509977027
"b2811",268.96180723625,0.226154364553449,0.0993438521628165,2.27648072457267,0.0228172529919137,0.0695390914130389
"b2812",349.884826928445,-0.039787336553951,0.105934905626884,-0.375582876281468,0.707227023022856,0.83555920929808
"b2813",1566.63167021095,-0.158457598023405,0.0597195053031443,-2.65336421021998,0.00796938287047778,0.0291113572869738
"b2817",910.79426078056,0.119316741499889,0.087627544621975,1.36163511159215,0.17331306863869,0.332486114021919
"b2818",4570.28624627174,1.67684572841621,0.520033425996957,3.22449605080967,0.00126194597124528,0.00614275105675251
"b2819",661.421923891356,-0.166083386173725,0.0859119191375854,-1.93318212235193,0.0532137662871001,0.137397283512717
"b2820",1687.23749160434,0.131341448965764,0.0615491177499304,2.13392902721035,0.0328485909483162,0.0930187960300753
"b2821",1498.46270030158,-0.0723025124957399,0.0598489845958499,-1.20808252611112,0.22701552032098,0.400383333888127
"b2822",1607.93939904304,-0.0804685554089711,0.0576476645985633,-1.39586843576967,0.162754117273794,0.316745723552041
"b2823",65.9634881924471,-0.328422124666046,0.206243974234356,-1.5923962185332,0.111295705371823,0.23986077227026
"b2824",44.4903170758529,-0.192409256992686,0.252042486633015,-0.763400090052445,0.445224826248008,0.620033367743038
"b2825",61.4255959792804,-0.0734105733052918,0.223121607332826,-0.329015975560747,0.742143612932045,0.857922969677005
"b2826",37.5481826683625,0.00474935097976845,0.306889444521329,0.0154757716974471,0.987652613563564,0.994832060718133
"b2827",1506.10745332507,0.15925874461107,0.0620186449134357,2.56791719382711,0.0102311592875768,0.0358910794586134
"b2828",1443.33381312973,0.00438125912861372,0.0625600882178769,0.0700328157044023,0.944167540595252,0.971992190751476
"b2829",3507.95193227122,-0.0865643100596723,0.0463028202155539,-1.86952564998609,0.06154971846479,0.15431977060201
"b2830",2369.74871628535,0.0183435084057172,0.0511911197491564,0.358333798822978,0.72009352734527,0.844408686367923
"b4610",4.88782990538147,0.0477121314585043,0.703682934539777,0.0678034511234936,0.945942096487849,0.972374207492579
"b2831",324.399253317194,-0.0766314902472027,0.092319374279285,-0.830069428496957,0.406499530681194,0.584307935353293
"b2832",683.730111471804,0.149211574127933,0.0900960890210668,1.65613819366836,0.097693836237157,0.219047075101328
"b2833",514.52523870463,-0.283427064798257,0.108664232045002,-2.60828295994287,0.00909976981979069,0.0323945994437699
"b2834",2470.97775831042,0.135899638581266,0.0594063338941961,2.28762877075205,0.022159148953776,0.0680529412334727
"b2835",490.137097023835,-0.405195010636942,0.0971111250617749,-4.17248806848018,3.01291381672373e-05,0.000250493654722411
"b2836",1182.26078754227,-0.376660755625557,0.0698940051547848,-5.3890280688797,7.08397425044594e-08,1.04425819003914e-06
"b2837",595.533868940001,0.0225779519845172,0.0783132574519059,0.288303062841983,0.773114762839573,0.879539701457063
"b2838",756.736804979259,0.588167225944717,0.157582512739882,3.73243969599337,0.000189634105267411,0.00125327341112341
"b2839",136.630709107042,0.150602545396058,0.141975023980324,1.060767881377,0.288795402107508,0.469615121453637
"b2840",586.375997069663,-0.0733438872066485,0.0919196079730517,-0.797913403070114,0.424920744886696,0.599842449008097
"b2841",462.111875268424,-0.224490534716242,0.0883744222737497,-2.54022067630448,0.0110782544757417,0.0381543528215894
"b2842",137.028924296745,-0.172060381590149,0.165951686615133,-1.03681008069043,0.299824376573307,0.480296698811267
"b2843",81.1547960938993,0.00889407370045343,0.176760230419962,0.0503171651186589,0.959869645308944,0.980548867855206
"b2844",3397.86773366074,-0.658698335424234,0.141708424010569,-4.64826519681784,3.34738374880131e-06,3.48748727913961e-05
"b2845",93.2111395433945,0.213254112872481,0.15499691679487,1.37586035440119,0.168864871473378,0.326194828399085
"b2846",18.1728078958733,0.0481235157876596,0.35016819436951,0.137429716808826,0.890691143272942,0.945989545882887
"b2847",60.1225275762165,0.610067497545035,0.193439648181988,3.15378725756925,0.0016116652712575,0.00758742076174116
"b2848",5.71418854930007,0.399129449839685,0.649804763194252,0.61422980015979,0.539063483740599,0.704876515531115
"b4683",0,NA,NA,NA,NA,NA
"b2849",0.501318529048407,-1.01612654399723,2.51486599445705,-0.404047987541621,0.686177431549689,NA
"b2850",0.166852674362802,0,4.40746334313912,0,1,NA
"b2851",0.328747566352394,0.907459441882276,3.03835122953941,0.298668380751964,0.765193084945094,NA
"b2852",4.07147007118578,-0.75908455249814,0.845596881704936,-0.897690813343156,0.36935040847411,NA
"b2853",2.31744651839535,0.203625248228569,1.34276982009056,0.151645684302642,0.879466399200982,NA
"b2854",0.333672154148667,0.907460325163855,2.6990535718185,0.336214269564294,0.736709293075513,NA
"b2855",1.15442023037727,2.6498147548974,1.58565265067564,1.67111930457678,0.0946981150354139,NA
"b2856",1.23954590706011,1.75233094090053,1.47415291321894,1.18870364477601,0.234556305865486,NA
"b2858",0.576358298120762,1.41656944525195,2.35136007004648,0.602446840574252,0.546876738597745,NA
"b2859",15.6332234276542,1.1477040435037,0.392353493873066,2.92517859895751,0.00344258583020182,0.0143683025061737
"b2860",577.286197838327,0.0274162666407756,0.0810075338571084,0.338440949074391,0.735030919905392,0.853021645462511
"b2861",472.622078995746,0.0735821667048355,0.091557923707329,0.803667926547196,0.421588782135409,0.597730070715175
"b2862",62.6176084980941,0.373260673016477,0.203523729421453,1.83399092615651,0.0666553410901222,0.164150623762819
"b2863",92.9216735598151,0.470499159990374,0.170331169351965,2.76226108104827,0.00574025565394089,0.0220742301141834
"b2865",1220.95797870755,0.0196226892233493,0.0674219443241686,0.291043063501732,0.771018384448604,0.87859742986646
"b2866",829.088138218569,-0.0251304373475706,0.0951062898129153,-0.264235282408819,0.79159862545996,0.889371752982988
"b2867",247.317686361767,0.0653728809192109,0.108592452481945,0.602002067593789,0.54717276110554,0.710709504312417
"b2868",127.082579295729,0.011981011491945,0.159795190457044,0.074977297237026,0.940232775219085,0.970103660110632
"b2869",1983.75175411378,-0.471592303745021,0.146303514836367,-3.22338328147805,0.00126685915781478,0.00615945440822931
"b2870",132.593093937913,0.638715421387439,0.187655096608468,3.4036667957923,0.000664878056002467,0.00362716283307383
"b2871",95.6613314530896,0.562753470960192,0.166624342488598,3.37737849437397,0.000731802764968787,0.00395078453763019
"b2872",142.519897474807,0.377535344502826,0.153808385332514,2.45458232778819,0.0141048362940232,0.0469070435794037
"b2873",75.6520422124583,-0.0294991313685474,0.177706120609831,-0.165999523636641,0.868157325054342,0.931817712432455
"b2874",159.095103898589,-0.0620229717552356,0.135659802558335,-0.457194913936021,0.647530953732627,0.792626573838387
"b2875",507.095916825696,-0.262970484242148,0.126445149032673,-2.07971983309695,0.037551237869989,0.103928425982386
"b2876",229.992490696361,-0.390927279855693,0.191954531033848,-2.03656187613909,0.0416939664965268,0.112986844019597
"b2877",169.894128617674,-0.100083275755984,0.176956650005048,-0.56558075524785,0.571678813285155,0.732573621093215
"b2878",170.245042832017,0.279046807442266,0.157088896041397,1.77636239399588,0.0756732052749301,0.181306240697447
"b2879",52.4317872014317,0.263758392547823,0.20889473212115,1.26263783614636,0.206719363813843,0.376235877382379
"b2880",40.2941698794488,0.435974549738859,0.244595818144627,1.78242846932515,0.0746793863479755,0.179391630593841
"b2881",338.01544570126,0.12543361832821,0.0938587944635331,1.33640772870724,0.181416041528362,0.343261941116705
"b2882",65.3145042636904,-0.207812768372897,0.194751384176774,-1.06706696463973,0.285941598131007,0.466140871933567
"b2883",203.336931869311,-0.0171608002420112,0.140605903611065,-0.12204893109951,0.902860266485236,0.953554402382908
"b4464",224.366482668017,-0.370326731674303,0.123028910797812,-3.0100789259437,0.0026117981120637,0.0114770029089311
"b2886",33.8219970642416,-0.0806476799631489,0.265437385317056,-0.303829394140611,0.761257871411898,0.872016801173673
"b2887",203.493886404249,-0.127763817215558,0.115776477965557,-1.10353864153276,0.269793320423741,0.450052501204451
"b2888",83.1196241512473,-0.153195578237683,0.21555089281032,-0.710716509870792,0.477259926707887,0.651978151601934
"b4684",4.6715709968624,-0.448685593575556,0.741724948364817,-0.604921803647988,0.545230955067549,0.709242179028559
"b4753",0.247280861884627,0.907458808488344,3.25998922855478,0.278362517440169,0.780734089600362,NA
"b2889",450.857175063798,-0.0970430459821779,0.0861360893186475,-1.1266247022567,0.259901190455836,0.439359007741022
"b2890",6770.02903076033,0.354299309159223,0.0478002929602667,7.4120740107959,1.243393295203e-13,4.52075435326909e-12
"b2891",4764.79345687777,0.402613945236178,0.0655556702823786,6.14155790798773,8.17160243543436e-10,1.73313016959697e-08
"b2892",1195.59247424602,0.0369702645279407,0.0680840804073824,0.543008942864887,0.587123645137298,0.744561620755262
"b2893",975.403147818719,-0.0394266507955791,0.0720262917971203,-0.54739248421443,0.584109117639723,0.7436430019135
"b2894",852.840914222642,-0.0921937275073749,0.0673881662728846,-1.36809966209856,0.171280882476937,0.329483863237679
"b2895",966.302570108866,0.128177881417413,0.0663253505549754,1.9325624417344,0.0532901229483498,0.137423722764448
"b2896",580.883250775971,-0.0209882382001518,0.0847044215155563,-0.247782085334202,0.80430301660854,0.896113571756444
"b2897",1152.18851162608,0.0731507148642464,0.0684405388247332,1.06882143420255,0.285150139108813,0.465215513451859
